Date,Open,High,Low,Close,Adj Close,Volume,company_name
2018-05-04,44.5625,46.0625,44.54249954223633,45.95750045776367,43.47029495239258,224805200,APPLE
2018-05-07,46.29499816894531,46.91749954223633,46.1875,46.290000915527344,43.7848014831543,169805600,APPLE
2018-05-08,46.247501373291016,46.55500030517578,45.91749954223633,46.51250076293945,43.995262145996094,113611200,APPLE
2018-05-09,46.63750076293945,46.849998474121094,46.30500030517578,46.84000015258789,44.305030822753906,92844800,APPLE
2018-05-10,46.935001373291016,47.592498779296875,46.912498474121094,47.5099983215332,44.93877410888672,111957200,APPLE
2018-05-11,47.372501373291016,47.51499938964844,46.86249923706055,47.147499084472656,44.76785659790039,104848800,APPLE
2018-05-14,47.252498626708984,47.38249969482422,46.96500015258789,47.037498474121094,44.66340637207031,83115200,APPLE
2018-05-15,46.69499969482422,46.76750183105469,46.275001525878906,46.61000061035156,44.25749969482422,94780800,APPLE
2018-05-16,46.51750183105469,47.1150016784668,46.5,47.04499816894531,44.6705322265625,76732400,APPLE
2018-05-17,47.0,47.227500915527344,46.59000015258789,46.747501373291016,44.3880500793457,69176000,APPLE
2018-05-18,46.79750061035156,46.95249938964844,46.532501220703125,46.57749938964844,44.226627349853516,73190800,APPLE
2018-05-21,47.0,47.317501068115234,46.727500915527344,46.907501220703125,44.53997039794922,73603200,APPLE
2018-05-22,47.095001220703125,47.220001220703125,46.69499969482422,46.790000915527344,44.42840576171875,60962800,APPLE
2018-05-23,46.587501525878906,47.125,46.439998626708984,47.09000015258789,44.713260650634766,80233600,APPLE
2018-05-24,47.192501068115234,47.209999084472656,46.5525016784668,47.037498474121094,44.66340637207031,92936000,APPLE
2018-05-25,47.057498931884766,47.412498474121094,46.912498474121094,47.14500045776367,44.765480041503906,69844000,APPLE
2018-05-29,46.900001525878906,47.1875,46.717498779296875,46.974998474121094,44.60405731201172,90056400,APPLE
2018-05-30,46.93000030517578,47.0,46.69499969482422,46.875,44.50910949707031,74762000,APPLE
2018-05-31,46.80500030517578,47.057498931884766,46.53499984741211,46.717498779296875,44.359561920166016,109931200,APPLE
2018-06-01,46.997501373291016,47.564998626708984,46.9375,47.560001373291016,45.15953826904297,93770000,APPLE
2018-06-04,47.90999984741211,48.35499954223633,47.837501525878906,47.95750045776367,45.53697967529297,105064800,APPLE
2018-06-05,48.26750183105469,48.48500061035156,48.09000015258789,48.32749938964844,45.888301849365234,86264000,APPLE
2018-06-06,48.407501220703125,48.52000045776367,47.97999954223633,48.494998931884766,46.04733657836914,83734400,APPLE
2018-06-07,48.53499984741211,48.54999923706055,48.084999084472656,48.3650016784668,45.92390441894531,85388800,APPLE
2018-06-08,47.79249954223633,48.0,47.442501068115234,47.92499923706055,45.50611114501953,106627200,APPLE
2018-06-11,47.837501525878906,47.99250030517578,47.5525016784668,47.807498931884766,45.39454650878906,73234000,APPLE
2018-06-12,47.84749984741211,48.15250015258789,47.787498474121094,48.06999969482422,45.643795013427734,67644400,APPLE
2018-06-13,48.10499954223633,48.220001220703125,47.61000061035156,47.67499923706055,45.268733978271484,86553600,APPLE
2018-06-14,47.88750076293945,47.89250183105469,47.55500030517578,47.70000076293945,45.292476654052734,86440400,APPLE
2018-06-15,47.50749969482422,47.540000915527344,47.064998626708984,47.209999084472656,44.82720184326172,246876800,APPLE
2018-06-18,46.970001220703125,47.30500030517578,46.79999923706055,47.185001373291016,44.803470611572266,73939600,APPLE
2018-06-19,46.28499984741211,46.58250045776367,45.86249923706055,46.42250061035156,44.07945251464844,134314000,APPLE
2018-06-20,46.587501525878906,46.79999923706055,46.432498931884766,46.625,44.27173614501953,82514800,APPLE
2018-06-21,46.8125,47.087501525878906,46.23500061035156,46.3650016784668,44.02485275268555,102847600,APPLE
2018-06-22,46.529998779296875,46.537498474121094,46.17499923706055,46.22999954223633,43.896663665771484,108801600,APPLE
2018-06-25,45.849998474121094,46.22999954223633,45.182498931884766,45.54249954223633,43.24386978149414,126652400,APPLE
2018-06-26,45.747501373291016,46.63249969482422,45.6349983215332,46.10749816894531,43.78034210205078,98276800,APPLE
2018-06-27,46.307498931884766,46.81999969482422,46.00749969482422,46.040000915527344,43.71625900268555,101141200,APPLE
2018-06-28,46.025001525878906,46.5525016784668,45.95000076293945,46.375,44.034332275390625,69460800,APPLE
2018-06-29,46.5724983215332,46.79750061035156,45.727500915527344,46.27750015258789,43.9417610168457,90950800,APPLE
2018-07-02,45.95500183105469,46.82500076293945,45.85499954223633,46.79499816894531,44.43314743041992,70925200,APPLE
2018-07-03,46.9474983215332,46.98749923706055,45.8849983215332,45.97999954223633,43.65928268432617,55819200,APPLE
2018-07-05,46.314998626708984,46.602500915527344,46.06999969482422,46.349998474121094,44.01061248779297,66416800,APPLE
2018-07-06,46.35499954223633,47.10749816894531,46.29999923706055,46.99250030517578,44.62068557739258,69940800,APPLE
2018-07-09,47.375,47.66999816894531,47.32500076293945,47.64500045776367,45.24024200439453,79026400,APPLE
2018-07-10,47.6775016784668,47.81999969482422,47.54499816894531,47.587501525878906,45.18565368652344,63756400,APPLE
2018-07-11,47.125,47.44499969482422,46.90250015258789,46.970001220703125,44.59931564331055,75326000,APPLE
2018-07-12,47.38249969482422,47.852500915527344,47.32749938964844,47.75749969482422,45.34706115722656,72164400,APPLE
2018-07-13,47.77000045776367,47.959999084472656,47.724998474121094,47.83250045776367,45.41828536987305,50055600,APPLE
2018-07-16,47.880001068115234,48.162498474121094,47.60499954223633,47.727500915527344,45.31858825683594,60172400,APPLE
2018-07-17,47.4375,47.967498779296875,47.29999923706055,47.86249923706055,45.44676208496094,62138000,APPLE
2018-07-18,47.94499969482422,47.95000076293945,47.48249816894531,47.599998474121094,45.19751739501953,65573600,APPLE
2018-07-19,47.42250061035156,48.13750076293945,47.42250061035156,47.970001220703125,45.54884719848633,81147200,APPLE
2018-07-20,47.94499969482422,48.10749816894531,47.54249954223633,47.86000061035156,45.44438934326172,82704800,APPLE
2018-07-23,47.66999816894531,47.9900016784668,47.38999938964844,47.90250015258789,45.4847526550293,63957600,APPLE
2018-07-24,48.11249923706055,48.415000915527344,48.01250076293945,48.25,45.8147087097168,74791600,APPLE
2018-07-25,48.26499938964844,48.712501525878906,48.10749816894531,48.70500183105469,46.24674987792969,66839600,APPLE
2018-07-26,48.65250015258789,48.9900016784668,48.40250015258789,48.5525016784668,46.101951599121094,76304000,APPLE
2018-07-27,48.747501373291016,48.79750061035156,47.525001525878906,47.744998931884766,45.335205078125,96096000,APPLE
2018-07-30,47.974998474121094,48.04999923706055,47.26750183105469,47.477500915527344,45.08119583129883,84118000,APPLE
2018-07-31,47.57500076293945,48.03499984741211,47.334999084472656,47.5724983215332,45.171409606933594,157492000,APPLE
2018-08-01,49.782501220703125,50.439998626708984,49.32749938964844,50.375,47.83245086669922,271742800,APPLE
2018-08-02,50.14500045776367,52.095001220703125,50.087501525878906,51.84749984741211,49.23063659667969,249616000,APPLE
2018-08-03,51.75749969482422,52.185001373291016,51.369998931884766,51.997501373291016,49.37307357788086,133789600,APPLE
2018-08-06,52.0,52.3125,51.76750183105469,52.26750183105469,49.62944412231445,101701600,APPLE
2018-08-07,52.33000183105469,52.375,51.689998626708984,51.77750015258789,49.16416549682617,102349600,APPLE
2018-08-08,51.51250076293945,51.95249938964844,51.130001068115234,51.8125,49.1973991394043,90102000,APPLE
2018-08-09,52.38249969482422,52.44499969482422,51.79999923706055,52.220001220703125,49.5843391418457,93970400,APPLE
2018-08-10,51.84000015258789,52.275001525878906,51.66749954223633,51.88249969482422,49.436641693115234,98444800,APPLE
2018-08-13,52.32749938964844,52.73749923706055,51.92499923706055,52.217498779296875,49.75585174560547,103563600,APPLE
2018-08-14,52.540000915527344,52.63999938964844,52.064998626708984,52.4375,49.96548843383789,82992000,APPLE
2018-08-15,52.30500030517578,52.685001373291016,52.08250045776367,52.560001373291016,50.08222198486328,115230400,APPLE
2018-08-16,52.9375,53.45249938964844,52.86750030517578,53.33000183105469,50.81590270996094,114001600,APPLE
2018-08-17,53.36000061035156,54.48749923706055,53.290000915527344,54.39500045776367,51.8306999206543,141708000,APPLE
2018-08-20,54.525001525878906,54.79499816894531,53.77750015258789,53.8650016784668,51.32568359375,121150800,APPLE
2018-08-21,54.20000076293945,54.29750061035156,53.50749969482422,53.7599983215332,51.22563552856445,104639200,APPLE
2018-08-22,53.525001525878906,54.09000015258789,53.459999084472656,53.76250076293945,51.228023529052734,76072400,APPLE
2018-08-23,53.662498474121094,54.26250076293945,53.650001525878906,53.872501373291016,51.33283233642578,75532800,APPLE
2018-08-24,54.150001525878906,54.224998474121094,53.77750015258789,54.040000915527344,51.492431640625,73905600,APPLE
2018-08-27,54.287498474121094,54.685001373291016,54.08250045776367,54.48500061035156,51.91645431518555,82100400,APPLE
2018-08-28,54.752498626708984,55.1349983215332,54.72999954223633,54.92499923706055,52.33572006225586,91107200,APPLE
2018-08-29,55.037498474121094,55.872501373291016,54.852500915527344,55.744998931884766,53.1170539855957,109019200,APPLE
2018-08-30,55.8125,57.064998626708984,55.599998474121094,56.25749969482422,53.60538864135742,195175200,APPLE
2018-08-31,56.627498626708984,57.217498779296875,56.5,56.907501220703125,54.224761962890625,173360400,APPLE
2018-09-04,57.102500915527344,57.29499816894531,56.657501220703125,57.09000015258789,54.39864730834961,109560400,APPLE
2018-09-05,57.247501373291016,57.41749954223633,56.275001525878906,56.717498779296875,54.0437126159668,133332000,APPLE
2018-09-06,56.557498931884766,56.837501525878906,55.32500076293945,55.775001525878906,53.14564895629883,137160000,APPLE
2018-09-07,55.462501525878906,56.342498779296875,55.1775016784668,55.32500076293945,52.716861724853516,150479200,APPLE
2018-09-10,55.23749923706055,55.462501525878906,54.11750030517578,54.58250045776367,52.009361267089844,158066000,APPLE
2018-09-11,54.502498626708984,56.07500076293945,54.13999938964844,55.962501525878906,53.32430648803711,142996000,APPLE
2018-09-12,56.23500061035156,56.25,54.959999084472656,55.26750183105469,52.66206741333008,197114800,APPLE
2018-09-13,55.880001068115234,57.087501525878906,55.64250183105469,56.602500915527344,53.93413162231445,166825600,APPLE
2018-09-14,56.4375,56.709999084472656,55.630001068115234,55.959999084472656,53.32191848754883,127997200,APPLE
2018-09-17,55.537498474121094,55.73749923706055,54.317501068115234,54.470001220703125,51.90216827392578,148780400,APPLE
2018-09-18,54.4474983215332,55.462501525878906,54.279998779296875,54.560001373291016,51.9879264831543,126286800,APPLE
2018-09-19,54.625,54.904998779296875,53.82500076293945,54.592498779296875,52.01888656616211,108495200,APPLE
2018-09-20,55.060001373291016,55.56999969482422,54.787498474121094,55.00749969482422,52.41432571411133,106435200,APPLE
2018-09-21,55.19499969482422,55.34000015258789,54.3224983215332,54.415000915527344,51.84975814819336,384986800,APPLE
2018-09-24,54.20500183105469,55.314998626708984,54.157501220703125,55.1974983215332,52.595367431640625,110773600,APPLE
2018-09-25,54.9375,55.70500183105469,54.92499923706055,55.54750061035156,52.928871154785156,98217600,APPLE
2018-09-26,55.25,55.9375,54.939998626708984,55.10499954223633,52.507225036621094,95938800,APPLE
2018-09-27,55.95500183105469,56.61000061035156,55.8849983215332,56.23749923706055,53.58634567260742,120724800,APPLE
2018-09-28,56.1974983215332,56.459999084472656,56.005001068115234,56.435001373291016,53.77452850341797,91717600,APPLE
2018-10-01,56.98749923706055,57.35499954223633,56.587501525878906,56.814998626708984,54.13661575317383,94403200,APPLE
2018-10-02,56.8125,57.5,56.657501220703125,57.31999969482422,54.61780548095703,99152800,APPLE
2018-10-03,57.51250076293945,58.36750030517578,57.44499969482422,58.01750183105469,55.282432556152344,114619200,APPLE
2018-10-04,57.69499969482422,58.087501525878906,56.682498931884766,56.997501373291016,54.31051254272461,128168000,APPLE
2018-10-05,56.9900016784668,57.102500915527344,55.14500045776367,56.0724983215332,53.429107666015625,134322000,APPLE
2018-10-08,55.5525016784668,56.20000076293945,55.04999923706055,55.942501068115234,53.30524444580078,118655600,APPLE
2018-10-09,55.90999984741211,56.817501068115234,55.5625,56.717498779296875,54.0437126159668,107564000,APPLE
2018-10-10,56.3650016784668,56.587501525878906,54.01250076293945,54.09000015258789,51.54008102416992,167962400,APPLE
2018-10-11,53.630001068115234,54.875,53.08000183105469,53.61249923706055,51.0850830078125,212497600,APPLE
2018-10-12,55.10499954223633,55.720001220703125,54.209999084472656,55.52750015258789,52.90981674194336,161351600,APPLE
2018-10-15,55.290000915527344,55.45750045776367,54.317501068115234,54.34000015258789,51.778297424316406,123164000,APPLE
2018-10-16,54.73249816894531,55.747501373291016,54.189998626708984,55.537498474121094,52.91933822631836,116736000,APPLE
2018-10-17,55.57500076293945,55.65999984741211,54.834999084472656,55.29750061035156,52.69065856933594,91541600,APPLE
2018-10-18,54.46500015258789,54.935001373291016,53.25,54.005001068115234,51.459075927734375,130325200,APPLE
2018-10-19,54.51499938964844,55.314998626708984,54.35749816894531,54.82749938964844,52.24280548095703,132314800,APPLE
2018-10-22,54.9474983215332,55.84000015258789,54.73500061035156,55.162498474121094,52.56201934814453,115168400,APPLE
2018-10-23,53.95750045776367,55.8125,53.67499923706055,55.682498931884766,53.05750274658203,155071200,APPLE
2018-10-24,55.650001525878906,56.057498931884766,53.6349983215332,53.772499084472656,51.237545013427734,163702000,APPLE
2018-10-25,54.4275016784668,55.345001220703125,54.1875,54.95000076293945,52.35954284667969,119423200,APPLE
2018-10-26,53.974998474121094,55.04750061035156,53.16749954223633,54.07500076293945,51.52579116821289,189033600,APPLE
2018-10-29,54.79750061035156,54.92250061035156,51.522499084472656,53.060001373291016,50.558631896972656,183742000,APPLE
2018-10-30,52.787498474121094,53.79499816894531,52.317501068115234,53.32500076293945,50.811134338378906,146640000,APPLE
2018-10-31,54.220001220703125,55.11249923706055,54.154998779296875,54.71500015258789,52.135616302490234,153435600,APPLE
2018-11-01,54.76250076293945,55.59000015258789,54.20249938964844,55.55500030517578,52.93600845336914,233292800,APPLE
2018-11-02,52.38750076293945,53.412498474121094,51.35749816894531,51.869998931884766,49.42473602294922,365314800,APPLE
2018-11-05,51.07500076293945,51.09749984741211,49.54249954223633,50.397499084472656,48.02164077758789,264654800,APPLE
2018-11-06,50.47999954223633,51.18000030517578,50.42250061035156,50.942501068115234,48.54096221923828,127531600,APPLE
2018-11-07,51.49250030517578,52.51499938964844,51.032501220703125,52.48749923706055,50.013118743896484,133697600,APPLE
2018-11-08,52.494998931884766,52.529998779296875,51.6875,52.122501373291016,49.83861541748047,101450400,APPLE
2018-11-09,51.38750076293945,51.502498626708984,50.5625,51.11750030517578,48.877655029296875,137463200,APPLE
2018-11-12,49.75,49.962501525878906,48.4474983215332,48.54249954223633,46.41549301147461,204542000,APPLE
2018-11-13,47.907501220703125,49.29499816894531,47.86249923706055,48.057498931884766,45.951725006103516,187531600,APPLE
2018-11-14,48.474998474121094,48.619998931884766,46.48249816894531,46.70000076293945,44.65373229980469,243204000,APPLE
2018-11-15,47.09749984741211,47.99250030517578,46.724998474121094,47.852500915527344,45.75572967529297,185915200,APPLE
2018-11-16,47.625,48.74250030517578,47.3650016784668,48.38249969482422,46.26250076293945,147713200,APPLE
2018-11-19,47.5,47.67499923706055,46.247501373291016,46.46500015258789,44.42902374267578,167701200,APPLE
2018-11-20,44.592498779296875,45.36750030517578,43.877498626708984,44.244998931884766,42.30630111694336,271300800,APPLE
